features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X3,F_w_mean",5,0.6376000000000001,0.09084698625294403,0.6849817017849861,0.09013668614572022,0.15,0.15455415985781062,0.0
"X3,F_w_mean",6,0.636076923076923,0.08781162597745662,0.6442613589828544,0.10372910975496068,0.14,0.14240030841835893,0.0
"X3,F_w_mean",7,0.6433384615384615,0.08277668110592043,0.6894173974054847,0.08516157558293042,0.16,0.14756552059660522,0.0
"X3,F_w_mean",8,0.6258307692307692,0.08177912090127049,0.6453683371896594,0.09231240449021483,0.09,0.10136934908984674,0.0
"X3,F_w_mean",9,0.6212461538461538,0.0809221102603861,0.67571636440998,0.08082806673495918,0.08,0.08948512324373081,0.0
"X3,F_w_mean",10,0.6005692307692307,0.0923327286560139,0.624939530331809,0.1003180140993367,0.07,0.08048951083688205,0.0
"X3,F_w_mean",11,0.6040769230769231,0.0841315889565568,0.6672159492830566,0.07783968199799729,0.07,0.06723051997254104,0.0
"X3,F_w_mean",12,0.5854153846153846,0.09098370489386008,0.6204228618121643,0.1037638599274328,0.04,0.05601591943012685,0.0
"X3,F_w_mean",13,0.5818153846153846,0.08354267732668881,0.6505102374242024,0.08285534914258574,0.01,0.038051472083373894,0.0
"X3,F_w_mean",14,0.5689384615384614,0.09307595549401715,0.6007103756631739,0.11717792485336367,0.03,0.04177663069189774,0.0
"X3,F_w_mean",15,0.5717846153846152,0.08160062071930059,0.6312161130895714,0.08584773367195249,0.03,0.02625680193610258,0.0
"X3,above_4",1,0.5438461538461539,0.09332757096891883,0.5361950418949738,0.17972661731165882,0.02,0.02304169865860861,0.0
"X3,above_4",2,0.5067076923076924,0.08099953100894253,0.38218400552345355,0.2038281121549854,0.0,0.002919295419706036,0.0
"X3,above_4",3,0.5381230769230769,0.08695413468295535,0.5583866573193655,0.13746284805351844,0.0,0.013669428599231481,0.0
"X3,above_4",4,0.5132769230769232,0.08060001468277724,0.42519194041700087,0.1783458791575702,0.01,0.003584701299667037,0.0
"X3,above_4",5,0.5349384615384616,0.08693282314318897,0.5572783242957767,0.14615526739761694,0.0,0.012422017981902567,0.0
"X3,above_4",6,0.5046461538461537,0.08327013998437706,0.42856239954934383,0.18269862255784167,0.0,0.003401894007076245,0.0
"X3,above_4",7,0.5377230769230769,0.09168675254209835,0.5780736065864777,0.14196756491935286,0.01,0.017992055849215816,0.0
"X3,above_4",8,0.5269692307692307,0.08286538738240173,0.5125796718819842,0.1562715323934974,0.01,0.0071402807171925264,0.0
"X3,above_4",9,0.5460307692307693,0.08595132240102654,0.6016453434360366,0.11960702758518961,0.0,0.016161687455255924,0.0
"X3,above_4",10,0.5272769230769232,0.0924608613823923,0.5438662795577524,0.14929376598123986,0.01,0.014170682511102983,0.0
"X3,above_4",11,0.5526615384615385,0.08820708688940358,0.6184648782277415,0.12240323597407722,0.01,0.02219027887951963,0.0
"X3,above_4",12,0.5428615384615385,0.0919634658614737,0.5821130297665731,0.13186053710644716,0.01,0.020929371017555987,0.0
"X3,above_4",13,0.5514923076923077,0.08454667280063011,0.6255437056043683,0.11522214949244296,0.0,0.017371081731643256,0.0
"X3,above_4",14,0.5420307692307692,0.08578406356736767,0.5920240973571815,0.12829964047659495,0.01,0.01421900251977326,0.0
"X3,above_4",15,0.5611384615384616,0.0840455272509345,0.6498924535337629,0.09344432192458661,0.01,0.022259688712947256,0.0
"X3,above_5",1,0.6077692307692307,0.09050532038367402,0.6127503559051843,0.11374857085169193,0.09,0.08842192273773875,0.0
"X3,above_5",2,0.5716615384615384,0.09098440727324603,0.465427190710856,0.15665652111033918,0.04,0.04090481898175957,0.0
"X3,above_5",3,0.6074307692307693,0.09699900688810223,0.5933686106201831,0.11961493851745278,0.11,0.10318443694197155,0.0
"X3,above_5",4,0.6109076923076924,0.0866518832786665,0.5501409515203551,0.12086694373208808,0.08,0.08466242175232153,0.0
"X3,above_5",5,0.5862307692307693,0.09449219622767265,0.5982176348952545,0.105004901350905,0.07,0.06406806253923125,0.0
"X3,above_5",6,0.5826923076923076,0.08694128468252882,0.5446049417582662,0.1142494166806427,0.07,0.0451007881165052,0.0
"X3,above_5",7,0.5588461538461539,0.09089336362076089,0.5858304180076329,0.11272445633803736,0.02,0.029848959568329336,0.0
"X3,above_5",8,0.5568923076923078,0.0842756761218729,0.523377200229705,0.11440683478935848,0.04,0.01998471449823991,0.0
"X3,above_5",9,0.5410923076923077,0.07969328630227772,0.5690210296075618,0.09543400218489746,0.0,0.00888360278732303,0.0
"X3,above_5",10,0.5426615384615385,0.0853467289473465,0.5211357295313136,0.114506467230714,0.02,0.014080793886607545,0.0
"X3,above_5",11,0.5297076923076923,0.08896849917894449,0.5696803168012274,0.10864745959544986,0.0,0.012184151638977125,0.0
"X3,above_5",12,0.5375692307692308,0.08963969429275967,0.533851381684957,0.12025928500905042,0.01,0.01590803651749617,0.0
"X3,above_5",13,0.5347846153846154,0.09087787370418657,0.5766994581053148,0.10130785095074249,0.02,0.015852633395256666,0.0
"X3,above_5",14,0.5368615384615386,0.08706412518076044,0.5470739653255577,0.10921619670873375,0.01,0.013265582856400449,0.0
"X3,above_5",15,0.5412,0.09351735085663304,0.5889596196316489,0.10491053961557832,0.01,0.021750018640744995,0.0
"X6,mean",1,0.5662923076923078,0.07371915200801665,0.5926044821820641,0.09927969541908944,0.02,0.013185840730754572,0.0
"X6,mean",2,0.5355846153846154,0.08315058130643246,0.4456542287192616,0.1376223875549653,0.0,0.00969071549120848,0.0
"X6,mean",3,0.5532307692307693,0.08651271411845783,0.5791727043878153,0.10528386549903578,0.02,0.02051263158832628,0.0
"X6,mean",4,0.5877692307692307,0.08449932600130346,0.5598063998408811,0.10776378869543353,0.04,0.04616646854927098,0.0
"X6,mean",5,0.5841230769230769,0.09323835460383656,0.6240144120041626,0.10053903119432597,0.07,0.05884315393370132,0.0
"X6,mean",6,0.5930615384615385,0.08946586933097968,0.5808724570609286,0.10714821637899817,0.07,0.06293137406922378,0.0
"X6,mean",7,0.5796153846153846,0.07702128346443517,0.6188099342780586,0.08213162259467757,0.03,0.025439004738581295,0.0
"X6,mean",8,0.5879692307692307,0.07909349721548004,0.5867703190172263,0.0901295859326613,0.03,0.03626852945336423,0.0
"X6,mean",9,0.5824307692307693,0.07208055322932914,0.6262153437897128,0.07226043500431809,0.04,0.020315194207827014,0.0
"X6,mean",10,0.5888153846153845,0.07474385609311737,0.5892173336925252,0.0851423752179143,0.03,0.02945176698272789,0.0
"X6,mean",11,0.5833076923076923,0.07702773649374044,0.6105552229679522,0.08551784418417002,0.03,0.02842847485062694,0.0
"X6,mean",12,0.5867846153846153,0.081159670224847,0.5875278466324787,0.09166894076356195,0.04,0.038814439987608695,0.0
"X6,mean",13,0.5825076923076922,0.08078744263543662,0.6204618341890201,0.0855696861025318,0.04,0.033948968776294164,0.0
"X6,mean",14,0.5807692307692307,0.08705286430343319,0.5957617211296045,0.0951574788510173,0.05,0.043240992644584475,0.0
"X6,mean",15,0.5757692307692308,0.08060198802370064,0.625330123454432,0.08693756258349664,0.02,0.027842937141336344,0.0
"X6,F_w_mean",1,0.6747538461538463,0.08770016024220752,0.7069196611487759,0.08709024235969119,0.17,0.2643657457924774,1.493654089301799e-10
"X6,F_w_mean",2,0.6169538461538461,0.08984246040880499,0.5735992413422722,0.1374773418791298,0.11,0.10414690006910776,0.0
"X6,F_w_mean",3,0.6586615384615384,0.07913217315607077,0.6910711140907135,0.07922827096753453,0.18,0.18365855554489852,0.0
"X6,F_w_mean",4,0.6368923076923076,0.08297115204097094,0.6260628798507952,0.11472552975163752,0.11,0.13089519900895052,0.0
"X6,F_w_mean",5,0.6646153846153847,0.09411990338402262,0.6984995437183081,0.09816450527398181,0.23,0.2436232673636869,1.8663959266973507e-12
"X6,F_w_mean",6,0.6309230769230769,0.0818419605634893,0.6336643238533552,0.09817823323273182,0.11,0.11302660785990204,0.0
"X6,F_w_mean",7,0.6424307692307692,0.08373816051614233,0.6802526474774944,0.08291848734622223,0.13,0.14783809945156468,0.0
"X6,F_w_mean",8,0.6329230769230769,0.08483412286554781,0.6492972039248118,0.09013445677309638,0.13,0.12624660089344075,0.0
"X6,F_w_mean",9,0.6249692307692307,0.0837086678014216,0.663658275728448,0.08172545813195448,0.08,0.1047905810693538,0.0
"X6,F_w_mean",10,0.6153692307692308,0.09132308081069866,0.6336681759448133,0.09956547543911404,0.08,0.10469903283764803,0.0
"X6,F_w_mean",11,0.617476923076923,0.09205285849660753,0.6689374572288904,0.08384591728896924,0.09,0.110782998291024,0.0
"X6,F_w_mean",12,0.6117692307692307,0.0990225304587877,0.6445119707520628,0.10313211354047454,0.1,0.1162431954006673,0.0
"X6,F_w_mean",13,0.6113692307692308,0.08443950812590263,0.6722795121270946,0.07943786057720581,0.09,0.08002250704786584,0.0
"X6,F_w_mean",14,0.6004769230769231,0.09941692615998843,0.6458946829519655,0.10511301365263562,0.07,0.09631687882715234,0.0
"X6,F_w_mean",15,0.6129538461538462,0.08697824797788109,0.6768118519122855,0.08838348823552525,0.06,0.08920052315716775,0.0
"X6,above_4",1,0.5533076923076923,0.10541871991670047,0.5745037068874551,0.1522870383027951,0.03,0.046859311520795144,0.0
"X6,above_4",2,0.5210307692307693,0.09147859839600213,0.3837619037652148,0.2124911627285213,0.01,0.011175454448124955,0.0
"X6,above_4",3,0.5812307692307692,0.10096457870880339,0.6080817393853626,0.11866326018782548,0.05,0.07031090202331058,0.0
"X6,above_4",4,0.5869692307692307,0.10074549456207067,0.5476898769120416,0.16295420993563356,0.07,0.07784406354700713,0.0
"X6,above_4",5,0.6052307692307692,0.08572586002440033,0.6407615208895047,0.09420842923603392,0.07,0.07277312338084341,0.0
"X6,above_4",6,0.6035846153846154,0.09351342149659587,0.6082111851738916,0.11018476341798632,0.07,0.08821290879543064,0.0
"X6,above_4",7,0.581,0.07385845250150562,0.6275629020913912,0.0820471955084979,0.02,0.02182833517611893,0.0
"X6,above_4",8,0.5976,0.07904768091467432,0.6132156832627443,0.09718417793080923,0.06,0.0469731544817753,0.0
"X6,above_4",9,0.565923076923077,0.07392315696785869,0.6216110934846251,0.09233491278407034,0.02,0.013224306288873389,0.0
"X6,above_4",10,0.5849538461538462,0.08239336447114985,0.6138962903106621,0.0915675846363575,0.04,0.03916910498071047,0.0
"X6,above_4",11,0.5675846153846154,0.06930534615682372,0.6300652505660274,0.0757673751877796,0.01,0.009552507050936132,0.0
"X6,above_4",12,0.5839692307692307,0.07366682713486677,0.62379430988675,0.0798592043876211,0.04,0.02372206431697732,0.0
"X6,above_4",13,0.5795384615384616,0.06671160221297706,0.6517896813622229,0.07800230586412384,0.01,0.012054026681560637,0.0
"X6,above_4",14,0.5811538461538461,0.06738053201537189,0.6327409437800822,0.07763937722004172,0.02,0.013585999902980817,0.0
"X6,above_4",15,0.576723076923077,0.06061407847089436,0.6508566309559433,0.0716356271773781,0.0,0.005723726162021325,0.0
"X6,above_5",1,0.5354307692307693,0.09169423203969328,0.5283192985192757,0.16396728986150924,0.0,0.01692158443404046,0.0
"X6,above_5",2,0.49193846153846155,0.07290591164413708,0.3026391600652945,0.20494169595179282,0.0,0.0005466915967303754,0.0
"X6,above_5",3,0.5399538461538461,0.09130233410498197,0.5486232186819461,0.1590374166144764,0.0,0.018693909093583372,0.0
"X6,above_5",4,0.5165538461538461,0.08048230942373309,0.4400019699171871,0.1739142534010681,0.0,0.003999786423661944,0.0
"X6,above_5",5,0.5665692307692307,0.08003397355546535,0.6156474953688151,0.1212612276087981,0.0,0.02057490105327775,0.0
"X6,above_5",6,0.5519999999999999,0.08393911572043748,0.5485707303741029,0.15253933470600506,0.02,0.01697838567234311,0.0
"X6,above_5",7,0.5785538461538462,0.07569100061410534,0.6518337165201197,0.09194431447668873,0.01,0.022704410166146882,0.0
"X6,above_5",8,0.5798461538461538,0.08351097437005922,0.6112079595007982,0.13289469818699243,0.02,0.03608744671742914,0.0
"X6,above_5",9,0.590076923076923,0.07377701089958921,0.6696161323247339,0.08298097326692014,0.03,0.028942525446183143,0.0
"X6,above_5",10,0.5785384615384616,0.07928120127583617,0.6450556903967808,0.08685736642132501,0.02,0.028038649136536642,0.0
"X6,above_5",11,0.5948461538461538,0.07054861096347496,0.6855602049406052,0.07160637090251587,0.02,0.027698151289481165,0.0
"X6,above_5",12,0.5808769230769231,0.07387475567896802,0.6538844008084211,0.09467402288473073,0.01,0.021764760980178544,0.0
"X6,above_5",13,0.5928461538461538,0.06437183955590094,0.68280759039697,0.07475496250812647,0.02,0.016559002391023148,0.0
"X6,above_5",14,0.5888307692307692,0.06702207355189234,0.669827624699616,0.08406215634365113,0.02,0.017588737972499047,0.0
"X6,above_5",15,0.5999230769230769,0.06605480063091958,0.6948895245910611,0.06890733741886222,0.02,0.024463492089646266,0.0
"mean,F_w_mean",1,0.6498,0.08920069917734844,0.6816736301147373,0.09286979695872,0.14,0.18430073986034623,0.0
"mean,F_w_mean",2,0.5759538461538461,0.08622460144002478,0.5184800082959634,0.1490195839984191,0.01,0.03700363117068228,0.0
"mean,F_w_mean",3,0.623,0.0856895110716143,0.658412910127413,0.09090575819121802,0.08,0.10588846187021239,0.0
"mean,F_w_mean",4,0.5888153846153846,0.09296429422095344,0.5722584445060288,0.13009874454305503,0.04,0.06441936308979057,0.0
"mean,F_w_mean",5,0.6153538461538461,0.09665628237769608,0.6650016591184346,0.0919938353078466,0.13,0.11778703957843195,0.0
"mean,F_w_mean",6,0.5931692307692308,0.09130048445401844,0.599945333296079,0.1041614166689173,0.08,0.06697753898486503,0.0
"mean,F_w_mean",7,0.6040461538461539,0.08595489528624091,0.6510736551321503,0.08640222294227179,0.05,0.0714129789959922,0.0
"mean,F_w_mean",8,0.5960461538461538,0.07921874591371673,0.6084631193798722,0.09503414496352018,0.04,0.04542449308068697,0.0
"mean,F_w_mean",9,0.5968153846153846,0.08368248104075364,0.6422532734269615,0.08476077981544042,0.06,0.055743244988331164,0.0
"mean,F_w_mean",10,0.5920615384615384,0.08257704883369736,0.6079820950230888,0.10533327880967425,0.08,0.047418018831563935,0.0
"mean,F_w_mean",11,0.6123538461538461,0.08363529024967825,0.6592292599021152,0.08411694167293475,0.08,0.07976458350035032,0.0
"mean,F_w_mean",12,0.5952615384615384,0.08707955418694131,0.6188035405527128,0.10856571537045925,0.04,0.06089509089127676,0.0
"mean,F_w_mean",13,0.6142461538461539,0.09493931291143133,0.6589025075717723,0.10907400985285008,0.1,0.11137648054261406,0.0
"mean,F_w_mean",14,0.5959846153846153,0.08836821699654196,0.620331554485992,0.11967281765469573,0.03,0.06468936082913324,0.0
"mean,F_w_mean",15,0.6228923076923076,0.08909014914431457,0.6709600882317258,0.09355672081310136,0.12,0.11463538355272984,0.0
"mean,above_4",1,0.5832307692307692,0.09235114361939786,0.6359203492436782,0.0942100224708675,0.05,0.056001766320726176,0.0
"mean,above_4",2,0.555923076923077,0.10099537162047277,0.5060697363485455,0.15247834914327194,0.03,0.04238887613507725,0.0
"mean,above_4",3,0.5737230769230769,0.09248359649852388,0.6135032064814204,0.1078626107297707,0.04,0.045535034642425476,0.0
"mean,above_4",4,0.5562307692307693,0.08557452892070162,0.5428391268604641,0.12655788250744862,0.01,0.02114684932177291,0.0
"mean,above_4",5,0.5914461538461538,0.08986704709650893,0.660443295012482,0.09685606588416816,0.06,0.061565384423223235,0.0
"mean,above_4",6,0.582353846153846,0.09401962655485711,0.6135195300402441,0.11690676834471406,0.04,0.05816384515504691,0.0
"mean,above_4",7,0.5891384615384614,0.07788196804617589,0.6606230144323543,0.08107710106062371,0.02,0.035252381373601205,0.0
"mean,above_4",8,0.6043384615384615,0.08848718825461176,0.631549024402633,0.10335937587910084,0.07,0.07778783375362763,0.0
"mean,above_4",9,0.5940307692307691,0.08161745955457088,0.6514781835884801,0.07773489679833381,0.03,0.047863365906963606,0.0
"mean,above_4",10,0.6015999999999999,0.08577441722849287,0.6243692255824336,0.10002883978523722,0.05,0.06720315536840626,0.0
"mean,above_4",11,0.5949230769230769,0.07810855744130812,0.6511543738161187,0.07649548514622405,0.03,0.04187336326387581,0.0
"mean,above_4",12,0.6018923076923076,0.07837003865368372,0.6374627819271541,0.08523368878992332,0.03,0.051061074469183954,0.0
"mean,above_4",13,0.5927846153846155,0.07676497444652182,0.6575950210303552,0.0707931553028073,0.02,0.0369304672623928,0.0
"mean,above_4",14,0.5908153846153845,0.07735186797544026,0.6406946297243752,0.08948401415104894,0.03,0.03598010154989706,0.0
"mean,above_4",15,0.5916,0.07469715424345834,0.6629611929868799,0.07222364750320123,0.01,0.0319544472783897,0.0
"mean,above_5",1,0.5896615384615385,0.09404369625197495,0.6258554487766488,0.1051784162708845,0.05,0.06781436326107304,0.0
"mean,above_5",2,0.5864461538461538,0.096196715366676,0.5356916643106181,0.14363226956128222,0.07,0.06781095597024422,0.0
"mean,above_5",3,0.5827846153846155,0.08980285969537638,0.6205308193489758,0.10691300308089396,0.03,0.0505735938311922,0.0
"mean,above_5",4,0.5894769230769231,0.07880639748157296,0.5834833162152977,0.1145841762925481,0.01,0.03728151321771844,0.0
"mean,above_5",5,0.6207846153846154,0.08660964457001528,0.6734851215878852,0.09028904610150269,0.09,0.1036531281594737,0.0
"mean,above_5",6,0.6232,0.09074072042470936,0.6453638260171337,0.11198723922004333,0.11,0.11960177339000544,0.0
"mean,above_5",7,0.6288615384615385,0.09071213849869221,0.6862901726435763,0.08442803706690387,0.12,0.1324383745316129,0.0
"mean,above_5",8,0.6146,0.10034201748705664,0.637936798582223,0.11453180813287901,0.1,0.12505822673457812,0.0
"mean,above_5",9,0.6087076923076923,0.092344664390641,0.6641811111779912,0.09287649010047173,0.07,0.09451165283176421,0.0
"mean,above_5",10,0.6029846153846153,0.09059430863689202,0.6272436386118401,0.104427531177266,0.05,0.08045405707221065,0.0
"mean,above_5",11,0.5943846153846154,0.08168068148473451,0.6532087433982829,0.08496318368992707,0.05,0.04842588962821648,0.0
"mean,above_5",12,0.6022923076923076,0.08784264980213402,0.6329893729803596,0.10071055027295256,0.06,0.07299764890668892,0.0
"mean,above_5",13,0.5915999999999999,0.088687849644448,0.654622328004277,0.08990749803493658,0.07,0.05931740967933463,0.0
"mean,above_5",14,0.5924153846153846,0.09057743883570292,0.6261541160772759,0.10145259655280203,0.07,0.06438474150728979,0.0
"mean,above_5",15,0.5773692307692307,0.09317649981805066,0.6487567513577197,0.09448075191429042,0.03,0.05070226997958216,0.0
"F_w_mean,above_4",1,0.6528,0.09236328582314153,0.6880770710167902,0.09605783146980162,0.18,0.20162528919964195,0.0
"F_w_mean,above_4",2,0.5928461538461539,0.08630299589580721,0.5485379900104302,0.1313450131607151,0.04,0.056006152137253906,0.0
"F_w_mean,above_4",3,0.6324615384615384,0.08689747751018514,0.6679254629805034,0.08395043520209941,0.15,0.13083462918897149,0.0
"F_w_mean,above_4",4,0.6133076923076922,0.08627392044594025,0.606271634687567,0.10521925290111081,0.08,0.08809505537497564,0.0
