features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X3,F_w_mean",4,0.6221076923076923,0.08298788818736633,0.6090797619381513,0.1058833078958759,0.09,0.09678385622443497,0.0
"X3,F_w_mean",5,0.6428153846153846,0.07459684305708145,0.6791102648849374,0.07176761631529718,0.1,0.12125338720802481,0.0
"X3,F_w_mean",6,0.6547076923076922,0.08027447588922608,0.6574302708867781,0.08665961833000027,0.16,0.17413869258043668,0.0
"X3,F_w_mean",7,0.6443846153846153,0.07184084151007515,0.6790436327635655,0.07486148642106012,0.11,0.11668220444363908,0.0
"X3,F_w_mean",8,0.6344153846153846,0.07466141482657106,0.6425698717758591,0.08455382571301175,0.11,0.10023016934686924,0.0
"X3,F_w_mean",9,0.624353846153846,0.08576093233397653,0.6719804238927108,0.07948979924228607,0.11,0.10899918605137437,0.0
"X3,F_w_mean",10,0.6043846153846154,0.08159138340629998,0.6259732227824407,0.08844539801865542,0.05,0.061832992336627646,0.0
"X3,F_w_mean",11,0.5926615384615386,0.07957159107689676,0.6520777336557092,0.07806945974041686,0.04,0.04217608565140729,0.0
"X3,F_w_mean",12,0.5837692307692308,0.08006517315701456,0.615120866567988,0.08553950028638135,0.04,0.033895263176724644,0.0
"X3,F_w_mean",13,0.5749538461538463,0.08240614672311453,0.6391939282414991,0.07531304860004155,0.04,0.02995280148844759,0.0
"X3,F_w_mean",14,0.5633076923076924,0.08972129759763593,0.596041329930372,0.1006895690121901,0.04,0.031592313553342244,0.0
"X3,F_w_mean",15,0.5590923076923078,0.0710169893832813,0.6225146242018416,0.07640054853232757,0.01,0.008051454476873832,0.0
"X3,above_4",1,0.5472923076923077,0.09329462651877711,0.5384447506735592,0.12389242189985387,0.03,0.02509186426169463,0.0
"X3,above_4",2,0.4983692307692308,0.0765587742663097,0.34479399367688834,0.17042424781286444,0.0,0.0012409942159077314,0.0
"X3,above_4",3,0.5686153846153846,0.09202263678287735,0.5940898837201011,0.10517921619989612,0.04,0.03973675509173469,0.0
"X3,above_4",4,0.5718769230769231,0.0836541428818787,0.546373599992574,0.1139297519216709,0.05,0.029365595526448574,0.0
"X3,above_4",5,0.5564000000000001,0.08687315652975772,0.5974928155641489,0.10322073159691725,0.02,0.02284121761394342,0.0
"X3,above_4",6,0.5524,0.08425091294081594,0.5513267033078596,0.11129993034281022,0.02,0.017515969294975786,0.0
"X3,above_4",7,0.5655692307692308,0.09055745307644374,0.6242619998773788,0.10562626525340313,0.03,0.0347034552894383,0.0
"X3,above_4",8,0.5350307692307692,0.08591033029892857,0.5555914079635845,0.11688376357352427,0.01,0.011620476070580144,0.0
"X3,above_4",9,0.549753846153846,0.08424624936781686,0.622533265897454,0.09770114918736059,0.01,0.016196972181080738,0.0
"X3,above_4",10,0.5172153846153846,0.08493358212615942,0.5423763188504725,0.11438788989654519,0.0,0.006117274228105929,0.0
"X3,above_4",11,0.5417538461538461,0.08564106187623984,0.6166476835884163,0.09588667738190919,0.01,0.013971599349739017,0.0
"X3,above_4",12,0.5198615384615384,0.0884113824367581,0.5523951909551044,0.11930611227687199,0.01,0.00873116454363454,0.0
"X3,above_4",13,0.5530153846153846,0.09868878103897412,0.6307776165900645,0.10646425357144022,0.01,0.03645760618386884,0.0
"X3,above_4",14,0.5456,0.09506186587267929,0.5950023569950323,0.11678864202564224,0.02,0.02620264454863419,0.0
"X3,above_4",15,0.551076923076923,0.08613873493849752,0.6382822146549643,0.09706453859149651,0.0,0.01889385654561715,0.0
"X3,above_5",1,0.532923076923077,0.0844670027656541,0.5347540212121378,0.10657864197791173,0.0,0.009819287441953484,0.0
"X3,above_5",2,0.5325384615384615,0.07961426978037746,0.3995732821243657,0.14283008768530656,0.01,0.006564920420360942,0.0
"X3,above_5",3,0.5150923076923077,0.0808419291877235,0.5067504601297744,0.1138561226407023,0.0,0.003925991490970948,0.0
"X3,above_5",4,0.528123076923077,0.07062462818669474,0.44254102105480436,0.12423277793540728,0.0,0.0021285852786014914,0.0
"X3,above_5",5,0.5182307692307693,0.07823356775873355,0.5340630779422546,0.10788922759375955,0.01,0.0033958942618567134,0.0
"X3,above_5",6,0.536923076923077,0.07743858035766572,0.49649013894463445,0.11073844070291082,0.0,0.006328251784686767,0.0
"X3,above_5",7,0.5260923076923077,0.0901603883160547,0.5544506012454962,0.10570637339214219,0.0,0.011860735442064119,0.0
"X3,above_5",8,0.5415076923076922,0.0806224248247061,0.5235067035508603,0.1106094228027519,0.0,0.009694564024320673,0.0
"X3,above_5",9,0.5252769230769231,0.08083477340672128,0.5716254293469073,0.09394620542683477,0.02,0.005660817767264237,0.0
"X3,above_5",10,0.5206307692307692,0.07718297479129146,0.5158282699106962,0.11082811960043727,0.0,0.003337530337086392,0.0
"X3,above_5",11,0.5177384615384617,0.08520228765992852,0.5656484826026701,0.10777501364705376,0.02,0.006364444166041983,0.0
"X3,above_5",12,0.5167076923076923,0.07572639007536378,0.5190908987808842,0.10651593757920043,0.01,0.0024266111304156457,0.0
"X3,above_5",13,0.499,0.0808219242034775,0.5588139998128461,0.1021330941052404,0.01,0.0021306927882717153,0.0
"X3,above_5",14,0.5109692307692308,0.07985005326183045,0.5306340950903459,0.10199329774711274,0.01,0.0030437936052567505,0.0
"X3,above_5",15,0.505276923076923,0.07891520578533653,0.5645732924122655,0.10227492297202163,0.01,0.002202149887572946,0.0
"X6,mean",1,0.5584153846153846,0.10244708953331057,0.5735039057442238,0.13380738410053317,0.02,0.04698077216647867,0.0
"X6,mean",2,0.5010615384615386,0.08513954990825287,0.40455911564017044,0.1474757815935147,0.0,0.003583546419085537,0.0
"X6,mean",3,0.4989384615384615,0.09552314877904058,0.5521186865003486,0.12432510690937422,0.0,0.007783626574287772,0.0
"X6,mean",4,0.489676923076923,0.08564638874655162,0.45547455211304166,0.14236447716405784,0.0,0.0025080973143557506,0.0
"X6,mean",5,0.5171384615384615,0.08191524556284563,0.5817969921906572,0.10452057789460331,0.0,0.004680807796159092,0.0
"X6,mean",6,0.5231384615384616,0.07599935222396004,0.5357503263581587,0.11612189965101778,0.0,0.003245530941893171,0.0
"X6,mean",7,0.5531384615384616,0.07455982705620291,0.6223647922218839,0.08601701001908559,0.01,0.008844238102437618,0.0
"X6,mean",8,0.5404461538461538,0.07729059742105854,0.5682955530926747,0.10942242098051026,0.0,0.007093711826320903,0.0
"X6,mean",9,0.5538769230769232,0.07120533854063466,0.6250590821422093,0.08522292145289337,0.01,0.00669071528950782,0.0
"X6,mean",10,0.5351692307692308,0.07979797568282622,0.5663044811075338,0.10792732130519352,0.0,0.007312176017167604,0.0
"X6,mean",11,0.5610153846153846,0.0817880707726381,0.6353676361875451,0.08984152952898988,0.02,0.019408201959223548,0.0
"X6,mean",12,0.5463230769230769,0.08743765860321188,0.5917602713054056,0.11027248290433565,0.01,0.017835345616100007,0.0
"X6,mean",13,0.5891538461538461,0.07622060011346542,0.6718537304366308,0.06822211184004898,0.04,0.03231020216345082,0.0
"X6,mean",14,0.5803076923076924,0.08262670027075471,0.6469395034060059,0.08215331939509896,0.03,0.03501860684528202,0.0
"X6,mean",15,0.5935230769230769,0.07605830681459427,0.6830643082344214,0.0678423788122849,0.03,0.036376878216362374,0.0
"X6,F_w_mean",1,0.6491384615384616,0.07738960681256592,0.6817499617506279,0.0779782697738038,0.18,0.14804314113028427,0.0
"X6,F_w_mean",2,0.6065999999999999,0.08132054916179754,0.5584163521016832,0.11312625419876858,0.07,0.06457634830259529,0.0
"X6,F_w_mean",3,0.6644923076923077,0.08972612635949069,0.6965179761902729,0.08579948097773801,0.21,0.23266913744568418,1.4299672557172016e-13
"X6,F_w_mean",4,0.6234,0.08525778383316102,0.6097830706929553,0.1082800361186926,0.11,0.1055902932248407,0.0
"X6,F_w_mean",5,0.6519999999999999,0.09153238506011355,0.6821111678315919,0.0903492036286217,0.2,0.19706336632532917,0.0
"X6,F_w_mean",6,0.6234923076923077,0.08947760421918287,0.6231801056630117,0.10338180299289187,0.12,0.11695876166245811,0.0
"X6,F_w_mean",7,0.6413384615384615,0.08783380082887987,0.6674778413142961,0.08672883208696029,0.13,0.15638568871123715,0.0
"X6,F_w_mean",8,0.6301538461538461,0.09052091196490776,0.6403708691646135,0.09759779267875665,0.1,0.13500977358330313,0.0
"X6,F_w_mean",9,0.6294000000000001,0.086929719283307,0.6682269420160675,0.08264060554264194,0.15,0.12358374941517403,0.0
"X6,F_w_mean",10,0.6253846153846153,0.08243412288236356,0.6497042801292788,0.08137425572158796,0.08,0.10220650872384751,0.0
"X6,F_w_mean",11,0.6161384615384615,0.08325465177045735,0.6679750390093254,0.07886116180218082,0.07,0.08571399991536577,0.0
"X6,F_w_mean",12,0.6061846153846153,0.08548642025103917,0.6425665818576085,0.08491415367230888,0.05,0.07375775143878205,0.0
"X6,F_w_mean",13,0.6109076923076924,0.07543988397840068,0.6718452073043221,0.07078085664106329,0.04,0.057209495613709915,0.0
"X6,F_w_mean",14,0.6002153846153847,0.08731227232988661,0.6462938860465125,0.0887615873777562,0.04,0.06858114391758408,0.0
"X6,F_w_mean",15,0.6058153846153846,0.0788267758551368,0.6732588825008265,0.07338570985215351,0.04,0.057580736756789874,0.0
"X6,above_4",1,0.5622307692307693,0.09433626747410957,0.5706642225886248,0.14134550082280456,0.06,0.03766768852248481,0.0
"X6,above_4",2,0.5348615384615385,0.09845678353903337,0.44539508913847664,0.1783567718939721,0.03,0.023741259262562764,0.0
"X6,above_4",3,0.5722461538461538,0.09541436756831509,0.605609552154848,0.13060860221357923,0.05,0.049129291683018717,0.0
"X6,above_4",4,0.5584,0.09168402647167702,0.5384797636812734,0.15381588882805555,0.03,0.030627828722559203,0.0
"X6,above_4",5,0.5810461538461539,0.08613485504972926,0.6345106248556632,0.10421099430309227,0.05,0.04187683472380421,0.0
"X6,above_4",6,0.5542769230769232,0.08202642956955394,0.5639176654801527,0.1343042408533417,0.01,0.016085725014368224,0.0
"X6,above_4",7,0.5638615384615384,0.08680809140701003,0.6185331643649445,0.11476282064810382,0.01,0.027819076490172012,0.0
"X6,above_4",8,0.5479538461538462,0.08811290632112319,0.5635109138274533,0.13340288401665046,0.02,0.019411620173367727,0.0
"X6,above_4",9,0.5715076923076924,0.08101295973466477,0.6365659869854899,0.08806774930241978,0.02,0.02521007712874679,0.0
"X6,above_4",10,0.5426000000000001,0.08009009571696529,0.5690279771353468,0.10575109138551453,0.0,0.009645359543216103,0.0
"X6,above_4",11,0.5703384615384617,0.0790197578468671,0.6360141089114556,0.08387004037980947,0.02,0.021664386566982108,0.0
"X6,above_4",12,0.5580307692307693,0.0814827327698634,0.6118082747512159,0.09159350500877025,0.02,0.01740769610340287,0.0
"X6,above_4",13,0.5802307692307692,0.07093705018364801,0.6656084578636978,0.07088552722693078,0.02,0.017373365888586623,0.0
"X6,above_4",14,0.5814769230769231,0.07801347782206285,0.6596945018543002,0.07550752923954682,0.02,0.02846726835493041,0.0
"X6,above_4",15,0.6025384615384615,0.06922782045002107,0.6976649319579635,0.05836112344842228,0.02,0.03279689428444155,0.0
"X6,above_5",1,0.5428923076923078,0.08174698445481413,0.5525609853422533,0.16147514465660223,0.0,0.011043641094960144,0.0
"X6,above_5",2,0.5255076923076923,0.07666423527574119,0.38495281180663704,0.19270794778999334,0.0,0.0038223096322570482,0.0
"X6,above_5",3,0.5401384615384616,0.08348336332864605,0.5490602604339359,0.1575944627198912,0.01,0.011475659933011473,0.0
"X6,above_5",4,0.5226615384615385,0.08333800996739389,0.456217807005534,0.17598294167171938,0.01,0.006424597026858714,0.0
"X6,above_5",5,0.5399846153846154,0.08523840426785438,0.5784850447477526,0.13999154904530123,0.02,0.012899545870766027,0.0
"X6,above_5",6,0.5464153846153846,0.08384489907317985,0.5370222171504977,0.15879555282262445,0.01,0.014277571295083114,0.0
"X6,above_5",7,0.5635538461538462,0.07400901752189536,0.6395401512309731,0.08673099534416678,0.0,0.012256302434844768,0.0
"X6,above_5",8,0.5588153846153846,0.07959211254074254,0.5984130563496639,0.11853011391038829,0.01,0.015747036433932826,0.0
"X6,above_5",9,0.5686307692307693,0.07951685318741179,0.6435572585740562,0.10637930135541497,0.01,0.02121023595815863,0.0
"X6,above_5",10,0.5564000000000001,0.07515356113637789,0.6122595952274419,0.11390835393719713,0.0,0.010445818014965358,0.0
"X6,above_5",11,0.5766,0.07042064483469966,0.6616983739451441,0.09865117750076138,0.01,0.01469042340230342,0.0
"X6,above_5",12,0.5523538461538462,0.08042121507611985,0.6192696119699987,0.11800127405191319,0.01,0.013589184508760233,0.0
"X6,above_5",13,0.5781846153846153,0.06508378941772225,0.6698532036082419,0.07848545181424244,0.02,0.009834196152064822,0.0
"X6,above_5",14,0.5674461538461538,0.07153654918866638,0.6490329707401645,0.09051322599339462,0.02,0.011533630826724206,0.0
"X6,above_5",15,0.5915692307692307,0.06501833332713976,0.6878510868655668,0.07339517777513323,0.02,0.016622843930334308,0.0
"mean,F_w_mean",1,0.6007692307692307,0.08756630623799135,0.6429542542912147,0.08368777753323661,0.07,0.06999815984966229,0.0
"mean,F_w_mean",2,0.5656461538461539,0.08027940999184692,0.4942351478081253,0.12404356565476159,0.01,0.02031565736040486,0.0
"mean,F_w_mean",3,0.6017538461538461,0.10305993430607065,0.6436274408467242,0.10425581304364996,0.09,0.106679097673537,0.0
"mean,F_w_mean",4,0.5641384615384615,0.09582471546878997,0.5322448444959345,0.12306075266796151,0.05,0.041736161243655756,0.0
"mean,F_w_mean",5,0.576723076923077,0.08987108584525903,0.6199509749232862,0.09311920978477224,0.06,0.04404875439080702,0.0
"mean,F_w_mean",6,0.5596000000000001,0.09032554403559076,0.556077589924708,0.1108354322573353,0.05,0.02961316242321721,0.0
"mean,F_w_mean",7,0.6041538461538462,0.08216378505135032,0.6567912247914564,0.08268366275819578,0.08,0.06280442480968451,0.0
"mean,F_w_mean",8,0.6064461538461539,0.0869408273230782,0.6303505620968514,0.09298615573476034,0.08,0.07764010646286978,0.0
"mean,F_w_mean",9,0.6144,0.08497810925911707,0.6713808696178901,0.08029843208982708,0.08,0.08685954234976667,0.0
"mean,F_w_mean",10,0.6115999999999999,0.08320856237233644,0.6456937668505874,0.08566863384122986,0.08,0.07737815397547665,0.0
"mean,F_w_mean",11,0.6179230769230769,0.07896741144931824,0.6783014960498194,0.06615770283249847,0.08,0.07790859814341689,0.0
"mean,F_w_mean",12,0.6096,0.07736430992197979,0.6525854245469089,0.07789722104369103,0.06,0.059821574044171655,0.0
"mean,F_w_mean",13,0.6187384615384615,0.07594248212769963,0.6813281763711424,0.06766072571276971,0.08,0.07145003707868391,0.0
"mean,F_w_mean",14,0.6155538461538461,0.08594972935577727,0.6626543176383456,0.0848304677831225,0.08,0.09150445059451462,0.0
"mean,F_w_mean",15,0.6110923076923077,0.08619100709553179,0.6781303454532452,0.07857936323870206,0.07,0.08385745839228087,0.0
"mean,above_4",1,0.546646153846154,0.09561656166117523,0.587509957626315,0.11023504799241211,0.01,0.02758118860190284,0.0
"mean,above_4",2,0.5306153846153846,0.08087319316548014,0.44819846585216083,0.13992132858076364,0.02,0.006843055199611925,0.0
"mean,above_4",3,0.5732,0.0909505828497545,0.610762089070641,0.10981918432497405,0.02,0.04235273546194418,0.0
"mean,above_4",4,0.5426461538461539,0.08255479227646721,0.5117566484462003,0.13059547164340915,0.01,0.01162053406218988,0.0
"mean,above_4",5,0.5903692307692308,0.085600868214366,0.6420175914239293,0.09383165529463243,0.04,0.05142574695673274,0.0
"mean,above_4",6,0.5497538461538461,0.08393748589552548,0.5649974844802589,0.10712070488541853,0.0,0.01588129552196782,0.0
"mean,above_4",7,0.594276923076923,0.08646730886848843,0.6567956929335602,0.08969388938570624,0.05,0.058248729876808736,0.0
"mean,above_4",8,0.5597076923076922,0.08122834932292919,0.5931764998653701,0.09230008858327655,0.01,0.018020526433631612,0.0
"mean,above_4",9,0.5960307692307693,0.0752649536931889,0.6627172633638009,0.07810484654010606,0.01,0.03754057534683464,0.0
"mean,above_4",10,0.5803538461538462,0.08623481222938151,0.6270159912146385,0.09151824238452369,0.04,0.04134088048667506,0.0
"mean,above_4",11,0.6120153846153845,0.07839112828683385,0.6806088052263051,0.0796827335837668,0.06,0.06615225354169874,0.0
"mean,above_4",12,0.5965846153846155,0.07897706355675259,0.650351061771561,0.0905038791123435,0.02,0.04558166650606543,0.0
"mean,above_4",13,0.6139230769230769,0.07931433233413407,0.6838090766495484,0.07997435773681619,0.04,0.07166462128444995,0.0
"mean,above_4",14,0.613523076923077,0.0831194463820826,0.6652890195106209,0.08845299909275366,0.06,0.08055923665404285,0.0
"mean,above_4",15,0.5980307692307693,0.07253681538225135,0.6737369881649748,0.07597991072504319,0.02,0.03442968097362409,0.0
"mean,above_5",1,0.5180461538461538,0.08626829074559018,0.5323139851647872,0.12032102973685631,0.0,0.007006794547646633,0.0
"mean,above_5",2,0.49147692307692314,0.08329726335744912,0.3828117235596501,0.13074319679218105,0.0,0.0020948358440245896,0.0
"mean,above_5",3,0.49040000000000006,0.0846405892531026,0.5421585550723854,0.0932824186571743,0.0,0.0023216369794403224,0.0
"mean,above_5",4,0.4913692307692308,0.07711480567593924,0.44580726931973785,0.11041636102298197,0.0,0.0009857676331181953,0.0
"mean,above_5",5,0.5050615384615385,0.0813513949939128,0.5674533748255439,0.09845487374318601,0.0,0.002845940910418232,0.0
"mean,above_5",6,0.4840461538461539,0.08039154331573932,0.4445811684067868,0.1157528800403936,0.0,0.0011087218025629397,0.0
"mean,above_5",7,0.47495384615384617,0.07905150145099589,0.529421138158676,0.10654258338891814,0.01,0.0006269456033040077,0.0
"mean,above_5",8,0.4741384615384615,0.07559114409167755,0.4487678272010512,0.11812569258165631,0.0,0.0003561397890909923,0.0
"mean,above_5",9,0.49495384615384624,0.0741966298537663,0.5632383469707078,0.09606395804035836,0.0,0.0007677696675159051,0.0
"mean,above_5",10,0.4710923076923077,0.08828954383332072,0.4701172651830799,0.1369313776864637,0.01,0.0016813101606941716,0.0
"mean,above_5",11,0.5113384615384616,0.07891202651683762,0.5903429075585017,0.08982923654113503,0.0,0.0027946223162306216,0.0
"mean,above_5",12,0.49607692307692325,0.08749109844831249,0.5323735255833765,0.1201005645567764,0.01,0.0037512158507591042,0.0
"mean,above_5",13,0.5220461538461538,0.08376638548533719,0.6148225973372949,0.09291467439850831,0.01,0.0065223741184821105,0.0
"mean,above_5",14,0.4930307692307692,0.08691652936538066,0.5569192425182865,0.10814070363842755,0.0,0.0032014669888742464,0.0
"mean,above_5",15,0.5309384615384616,0.08842872836358102,0.6303710369854245,0.092026406211245,0.01,0.012189735392044487,0.0
"F_w_mean,above_4",1,0.6159846153846154,0.09316649091591783,0.6501942118045554,0.09871645779905032,0.1,0.1105174203763466,0.0
"F_w_mean,above_4",2,0.6106153846153846,0.08872015707937711,0.5686446304581907,0.11801341937079927,0.08,0.08921073503626253,0.0
